X T Z
-0.549779 3.0375 1
-0.534071 3.0375 1
-0.518363 3.0375 1
-0.502655 3.0375 1
-0.486947 3.0375 1
-0.471239 3.0375 1
-0.455531 3.0375 1
-0.439823 3.0375 1
-0.424115 3.0375 1
-0.408407 3.0375 1
-0.392699 3.0375 1
-0.376991 3.0375 1
-0.361283 3.0375 1
-0.345575 3.0375 1
-0.329867 3.0375 1
-0.314159 3.0375 1
-0.298451 3.0375 1
-0.282743 3.0375 1
-0.267035 3.0375 1
-0.251327 3.0375 1
-0.235619 3.0375 1
-0.219911 3.0375 1
-0.204204 3.0375 1
-0.188496 3.0375 1
-0.172788 3.0375 1
-0.15708 3.0375 1
-0.141372 3.0375 1
-0.125664 3.0375 1
-0.109956 3.0375 1
-0.0942478 3.0375 1
-0.0785398 3.0375 1
-0.0628319 3.0375 1
-0.0471239 3.0375 1
-0.0314159 3.0375 1
-0.015708 3.0375 1
4.44089e-16 3.0375 1
0.015708 3.0375 1
0.0314159 3.0375 1
0.0471239 3.0375 1
0.0628319 3.0375 1
0.0785398 3.0375 1
0.0942478 3.0375 1
0.109956 3.0375 1
0.125664 3.0375 1
0.141372 3.0375 1
0.15708 3.0375 1
0.172788 3.0375 1
0.188496 3.0375 1
0.204204 3.0375 1
0.219911 3.0375 1
0.235619 3.0375 1
0.251327 3.0375 1
0.267035 3.0375 1
0.282743 3.0375 1
0.298451 3.0375 1
0.314159 3.0375 1
0.329867 3.0375 1
0.345575 3.0375 1
0.361283 3.0375 1
0.376991 3.0375 1
0.392699 3.0375 1
0.408407 3.0375 1
0.424115 3.0375 1
0.439823 3.0375 1
0.455531 3.0375 1
0.471239 3.0375 1
0.486947 3.0375 1
0.502655 3.0375 1
0.518363 3.0375 1
0.534071 3.0375 1
0.549779 3.0375 1
0.565487 3.0375 1
0.581195 3.0375 1
0.596903 3.0375 1
0.612611 3.0375 1
0.628319 3.0375 1
0.644026 3.0375 1
0.659734 3.0375 1
0.675442 3.0375 1
0.69115 3.0375 1
0.706858 3.0375 1
0.722566 3.0375 1
0.738274 3.0375 1
0.753982 3.0375 1
0.76969 3.0375 1
0.785398 3.0375 1
0.801106 3.0375 1
0.816814 3.0375 1
0.832522 3.0375 1
0.84823 3.0375 1
0.863938 3.0375 1
0.879646 3.0375 1
0.895354 3.0375 1
0.911062 3.0375 1
0.92677 3.0375 1
0.942478 3.0375 1
0.958186 3.0375 1
0.973894 3.0375 1
0.989602 3.0375 1
1.00531 3.0375 1
1.02102 3.0375 1
1.03673 3.0375 1
1.05243 3.0375 1
1.06814 3.0375 1
1.08385 3.0375 1
1.09956 3.0375 1
1.11527 3.0375 1
1.13097 3.0375 1
1.14668 3.0375 1
1.16239 3.0375 1
1.1781 3.0375 1
1.19381 3.0375 1
1.20951 3.0375 1
1.22522 3.0375 1
1.24093 3.0375 1
1.25664 3.0375 1
1.27235 3.0375 1
1.28805 3.0375 1
1.30376 3.0375 1
1.31947 3.0375 1
1.33518 3.0375 1
1.35088 3.0375 1
1.36659 3.0375 1
1.3823 3.0375 1
1.39801 3.0375 1
1.41372 3.0375 1
1.42942 3.0375 1
1.44513 3.0375 1
1.46084 3.0375 1
1.47655 3.0375 1
1.49226 3.0375 1
1.50796 3.0375 1
1.52367 3.0375 1
1.53938 3.0375 1
1.55509 3.0375 1
1.5708 3.0375 1
1.5865 3.0375 1
1.60221 3.0375 1
1.61792 3.0375 1
1.63363 3.0375 1
1.64934 3.0375 1
1.66504 3.0375 1
1.68075 3.0375 1
1.69646 3.0375 1
1.71217 3.0375 1
1.72788 3.0375 1
1.74358 3.0375 1
1.75929 3.0375 1
1.775 3.0375 1
1.79071 3.0375 1
1.80642 3.0375 1
1.82212 3.0375 1
1.83783 3.0375 1
1.85354 3.0375 1
1.86925 3.0375 1
1.88496 3.0375 1
1.90066 3.0375 1
1.91637 3.0375 1
1.93208 3.0375 1
1.94779 3.0375 1
1.9635 3.0375 1
1.9792 3.0375 1
1.99491 3.0375 1
2.01062 3.0375 1
2.02633 3.0375 1
2.04204 3.0375 1
2.05774 3.0375 1
2.07345 3.0375 1
2.08916 3.0375 1
2.10487 3.0375 1
2.12058 3.0375 1
2.13628 3.0375 1
2.15199 3.0375 1
2.1677 3.0375 1
2.18341 3.0375 1
2.19911 3.0375 1
2.21482 3.0375 1
2.23053 3.0375 1
2.24624 3.0375 1
2.26195 3.0375 1
2.27765 3.0375 1
2.29336 3.0375 1
2.30907 3.0375 1
2.32478 3.0375 1
2.34049 3.0375 1
2.35619 3.0375 1
2.3719 3.0375 1
2.38761 3.0375 1
2.40332 3.0375 1
2.41903 3.0375 1
2.43473 3.0375 1
2.45044 3.0375 1
2.46615 3.0375 1
2.48186 3.0375 1
2.49757 3.0375 1
2.51327 3.0375 1
2.52898 3.0375 1
2.54469 3.0375 1
2.5604 3.0375 1
2.57611 3.0375 1
2.59181 3.0375 1
2.60752 3.0375 1
2.62323 3.0375 1
2.63894 3.0375 1
2.65465 3.0375 1
2.67035 3.0375 1
2.68606 3.0375 1
2.70177 3.0375 1
2.71748 3.0375 1
2.73319 3.0375 1
2.74889 3.0375 1
2.7646 3.0375 1
2.78031 3.0375 1
2.79602 3.0375 1
2.81173 3.0375 1
2.82743 3.0375 1
2.84314 3.0375 1
2.85885 3.0375 1
2.87456 3.0375 1
2.89027 3.0375 1
2.90597 3.0375 1
2.92168 3.0375 1
2.93739 3.0375 1
2.9531 3.0375 1
2.96881 3.0375 1
2.98451 3.0375 1
3.00022 3.0375 1
3.01593 3.0375 1
3.03164 3.0375 1
3.04734 3.0375 1
3.06305 3.0375 1
3.07876 3.0375 1
3.09447 3.0375 1
3.11018 3.0375 1
3.12588 3.0375 1
3.14159 3.0375 1
-3.14159 3.05 1
-3.12588 3.05 1
-3.11018 3.05 1
-3.09447 3.05 1
-3.07876 3.05 1
-3.06305 3.05 1
-3.04734 3.05 1
-3.03164 3.05 1
-3.01593 3.05 1
-3.00022 3.05 1
-2.98451 3.05 1
-2.96881 3.05 1
-2.9531 3.05 1
-2.93739 3.05 1
-2.92168 3.05 1
-2.90597 3.05 1
-2.89027 3.05 1
-2.87456 3.05 1
-2.85885 3.05 1
-2.84314 3.05 1
-2.82743 3.05 1
-2.81173 3.05 1
-2.79602 3.05 1
-2.78031 3.05 1
-2.7646 3.05 1
-2.74889 3.05 1
-2.73319 3.05 1
-2.71748 3.05 1
-2.70177 3.05 1
-2.68606 3.05 1
-2.67035 3.05 1
-2.65465 3.05 1
-2.63894 3.05 1
-2.62323 3.05 1
-2.60752 3.05 1
-2.59181 3.05 1
-2.57611 3.05 1
-2.5604 3.05 1
-2.54469 3.05 1
-2.52898 3.05 1
-2.51327 3.05 1
-2.49757 3.05 1
-2.48186 3.05 1
-2.46615 3.05 1
-2.45044 3.05 1
-2.43473 3.05 1
-2.41903 3.05 1
-2.40332 3.05 1
-2.38761 3.05 1
-2.3719 3.05 1
-2.35619 3.05 1
-2.34049 3.05 1
-2.32478 3.05 1
-2.30907 3.05 1
-2.29336 3.05 1
-2.27765 3.05 1
-2.26195 3.05 1
-2.24624 3.05 1
-2.23053 3.05 1
-2.21482 3.05 1
-2.19911 3.05 1
-2.18341 3.05 1
-2.1677 3.05 1
-2.15199 3.05 1
-2.13628 3.05 1
-2.12058 3.05 1
-2.10487 3.05 1
-2.08916 3.05 1
-2.07345 3.05 1
-2.05774 3.05 1
-2.04204 3.05 1
-2.02633 3.05 1
-2.01062 3.05 1
-1.99491 3.05 1
-1.9792 3.05 1
-1.9635 3.05 1
-1.94779 3.05 1
-1.93208 3.05 1
-1.91637 3.05 1
-1.90066 3.05 1
-1.88496 3.05 1
-1.86925 3.05 1
-1.85354 3.05 1
-1.83783 3.05 1
-1.82212 3.05 1
-1.80642 3.05 1
-1.79071 3.05 1
-1.775 3.05 1
-1.75929 3.05 1
-1.74358 3.05 1
-1.72788 3.05 1
-1.71217 3.05 1
-1.69646 3.05 1
-1.68075 3.05 1
-1.66504 3.05 1
-1.64934 3.05 1
-1.63363 3.05 1
-1.61792 3.05 1
-1.60221 3.05 1
-1.5865 3.05 1
-1.5708 3.05 1
-1.55509 3.05 1
-1.53938 3.05 1
-1.52367 3.05 1
-1.50796 3.05 1
-1.49226 3.05 1
-1.47655 3.05 1
-1.46084 3.05 1
-1.44513 3.05 1
-1.42942 3.05 1
-1.41372 3.05 1
-1.39801 3.05 1
-1.3823 3.05 1
-1.36659 3.05 1
-1.35088 3.05 1
-1.33518 3.05 1
-1.31947 3.05 1
-1.30376 3.05 1
-1.28805 3.05 1
-1.27235 3.05 1
-1.25664 3.05 1
-1.24093 3.05 1
-1.22522 3.05 1
-1.20951 3.05 1
-1.19381 3.05 1
-1.1781 3.05 1
-1.16239 3.05 1
-1.14668 3.05 1
-1.13097 3.05 1
-1.11527 3.05 1
-1.09956 3.05 1
-1.08385 3.05 1
-1.06814 3.05 1
-1.05243 3.05 1
-1.03673 3.05 1
-1.02102 3.05 1
-1.00531 3.05 1
-0.989602 3.05 1
-0.973894 3.05 1
-0.958186 3.05 1
-0.942478 3.05 1
-0.92677 3.05 1
-0.911062 3.05 1
-0.895354 3.05 1
-0.879646 3.05 1
-0.863938 3.05 1
-0.84823 3.05 1
-0.832522 3.05 1
-0.816814 3.05 1
-0.801106 3.05 1
-0.785398 3.05 1
-0.76969 3.05 1
-0.753982 3.05 1
-0.738274 3.05 1
-0.722566 3.05 1
-0.706858 3.05 1
-0.69115 3.05 1
-0.675442 3.05 1
-0.659734 3.05 1
-0.644026 3.05 1
-0.628319 3.05 1
-0.612611 3.05 1
-0.596903 3.05 1
-0.581195 3.05 1
-0.565487 3.05 1
-0.549779 3.05 1
-0.534071 3.05 1
-0.518363 3.05 1
-0.502655 3.05 1
-0.486947 3.05 1
-0.471239 3.05 1
-0.455531 3.05 1
-0.439823 3.05 1
-0.424115 3.05 1
-0.408407 3.05 1
-0.392699 3.05 1
-0.376991 3.05 1
-0.361283 3.05 1
-0.345575 3.05 1
-0.329867 3.05 1
-0.314159 3.05 1
-0.298451 3.05 1
-0.282743 3.05 1
-0.267035 3.05 1
-0.251327 3.05 1
-0.235619 3.05 1
-0.219911 3.05 1
-0.204204 3.05 1
-0.188496 3.05 1
-0.172788 3.05 1
-0.15708 3.05 1
-0.141372 3.05 1
-0.125664 3.05 1
-0.109956 3.05 1
-0.0942478 3.05 1
-0.0785398 3.05 1
-0.0628319 3.05 1
-0.0471239 3.05 1
-0.0314159 3.05 1
-0.015708 3.05 1
4.44089e-16 3.05 1
0.015708 3.05 1
0.0314159 3.05 1
0.0471239 3.05 1
0.0628319 3.05 1
0.0785398 3.05 1
0.0942478 3.05 1
0.109956 3.05 1
0.125664 3.05 1
0.141372 3.05 1
0.15708 3.05 1
0.172788 3.05 1
0.188496 3.05 1
0.204204 3.05 1
0.219911 3.05 1
0.235619 3.05 1
0.251327 3.05 1
0.267035 3.05 1
0.282743 3.05 1
0.298451 3.05 1
0.314159 3.05 1
0.329867 3.05 1
0.345575 3.05 1
0.361283 3.05 1
0.376991 3.05 1
0.392699 3.05 1
0.408407 3.05 1
0.424115 3.05 1
0.439823 3.05 1
0.455531 3.05 1
0.471239 3.05 1
0.486947 3.05 1
0.502655 3.05 1
0.518363 3.05 1
0.534071 3.05 1
0.549779 3.05 1
0.565487 3.05 1
0.581195 3.05 1
0.596903 3.05 1
0.612611 3.05 1
0.628319 3.05 1
0.644026 3.05 1
0.659734 3.05 1
0.675442 3.05 1
0.69115 3.05 1
0.706858 3.05 1
0.722566 3.05 1
0.738274 3.05 1
0.753982 3.05 1
0.76969 3.05 1
0.785398 3.05 1
0.801106 3.05 1
0.816814 3.05 1
0.832522 3.05 1
0.84823 3.05 1
0.863938 3.05 1
0.879646 3.05 1
0.895354 3.05 1
0.911062 3.05 1
0.92677 3.05 1
0.942478 3.05 1
0.958186 3.05 1
0.973894 3.05 1
0.989602 3.05 1
1.00531 3.05 1
1.02102 3.05 1
1.03673 3.05 1
1.05243 3.05 1
1.06814 3.05 1
1.08385 3.05 1
1.09956 3.05 1
1.11527 3.05 1
1.13097 3.05 1
1.14668 3.05 1
1.16239 3.05 1
1.1781 3.05 1
1.19381 3.05 1
1.20951 3.05 1
1.22522 3.05 1
1.24093 3.05 1
1.25664 3.05 1
1.27235 3.05 1
1.28805 3.05 1
1.30376 3.05 1
1.31947 3.05 1
1.33518 3.05 1
1.35088 3.05 1
1.36659 3.05 1
1.3823 3.05 1
1.39801 3.05 1
1.41372 3.05 1
1.42942 3.05 1
1.44513 3.05 1
1.46084 3.05 1
1.47655 3.05 1
1.49226 3.05 1
1.50796 3.05 1
1.52367 3.05 1
1.53938 3.05 1
1.55509 3.05 1
1.5708 3.05 1
1.5865 3.05 1
1.60221 3.05 1
1.61792 3.05 1
1.63363 3.05 1
1.64934 3.05 1
1.66504 3.05 1
1.68075 3.05 1
1.69646 3.05 1
1.71217 3.05 1
1.72788 3.05 1
1.74358 3.05 1
1.75929 3.05 1
1.775 3.05 1
1.79071 3.05 1
1.80642 3.05 1
1.82212 3.05 1
1.83783 3.05 1
1.85354 3.05 1
1.86925 3.05 1
1.88496 3.05 1
1.90066 3.05 1
1.91637 3.05 1
1.93208 3.05 1
1.94779 3.05 1
1.9635 3.05 1
1.9792 3.05 1
1.99491 3.05 1
2.01062 3.05 1
2.02633 3.05 1
2.04204 3.05 1
2.05774 3.05 1
2.07345 3.05 1
2.08916 3.05 1
2.10487 3.05 1
2.12058 3.05 1
2.13628 3.05 1
2.15199 3.05 1
2.1677 3.05 1
2.18341 3.05 1
2.19911 3.05 1
2.21482 3.05 1
2.23053 3.05 1
2.24624 3.05 1
2.26195 3.05 1
2.27765 3.05 1
2.29336 3.05 1
2.30907 3.05 1
2.32478 3.05 1
2.34049 3.05 1
2.35619 3.05 1
2.3719 3.05 1
2.38761 3.05 1
2.40332 3.05 1
2.41903 3.05 1
2.43473 3.05 1
2.45044 3.05 1
2.46615 3.05 1
2.48186 3.05 1
2.49757 3.05 1
2.51327 3.05 1
2.52898 3.05 1
2.54469 3.05 1
2.5604 3.05 1
2.57611 3.05 1
2.59181 3.05 1
2.60752 3.05 1
2.62323 3.05 1
2.63894 3.05 1
2.65465 3.05 1
2.67035 3.05 1
2.68606 3.05 1
2.70177 3.05 1
2.71748 3.05 1
2.73319 3.05 1
2.74889 3.05 1
2.7646 3.05 1
2.78031 3.05 1
2.79602 3.05 1
2.81173 3.05 1
2.82743 3.05 1
2.84314 3.05 1
2.85885 3.05 1
2.87456 3.05 1
2.89027 3.05 1
2.90597 3.05 1
2.92168 3.05 1
2.93739 3.05 1
2.9531 3.05 1
2.96881 3.05 1
2.98451 3.05 1
3.00022 3.05 1
3.01593 3.05 1
3.03164 3.05 1
3.04734 3.05 1
3.06305 3.05 1
3.07876 3.05 1
3.09447 3.05 1
3.11018 3.05 1
3.12588 3.05 1
3.14159 3.05 1
-3.14159 3.0625 1
-3.12588 3.0625 1
-3.11018 3.0625 1
-3.09447 3.0625 1
-3.07876 3.0625 1
-3.06305 3.0625 1
-3.04734 3.0625 1
-3.03164 3.0625 1
-3.01593 3.0625 1
-3.00022 3.0625 1
-2.98451 3.0625 1
-2.96881 3.0625 1
-2.9531 3.0625 1
-2.93739 3.0625 1
-2.92168 3.0625 1
-2.90597 3.0625 1
-2.89027 3.0625 1
-2.87456 3.0625 1
-2.85885 3.0625 1
-2.84314 3.0625 1
-2.82743 3.0625 1
-2.81173 3.0625 1
-2.79602 3.0625 1
-2.78031 3.0625 1
-2.7646 3.0625 1
-2.74889 3.0625 1
-2.73319 3.0625 1
-2.71748 3.0625 1
-2.70177 3.0625 1
-2.68606 3.0625 1
-2.67035 3.0625 1
-2.65465 3.0625 1
-2.63894 3.0625 1
-2.62323 3.0625 1
-2.60752 3.0625 1
-2.59181 3.0625 1
-2.57611 3.0625 1
-2.5604 3.0625 1
-2.54469 3.0625 1
-2.52898 3.0625 1
-2.51327 3.0625 1
-2.49757 3.0625 1
-2.48186 3.0625 1
-2.46615 3.0625 1
-2.45044 3.0625 1
-2.43473 3.0625 1
-2.41903 3.0625 1
-2.40332 3.0625 1
-2.38761 3.0625 1
-2.3719 3.0625 1
-2.35619 3.0625 1
-2.34049 3.0625 1
-2.32478 3.0625 1
-2.30907 3.0625 1
-2.29336 3.0625 1
-2.27765 3.0625 1
-2.26195 3.0625 1
-2.24624 3.0625 1
-2.23053 3.0625 1
-2.21482 3.0625 1
-2.19911 3.0625 1
-2.18341 3.0625 1
-2.1677 3.0625 1
-2.15199 3.0625 1
-2.13628 3.0625 1
-2.12058 3.0625 1
-2.10487 3.0625 1
-2.08916 3.0625 1
-2.07345 3.0625 1
-2.05774 3.0625 1
-2.04204 3.0625 1
-2.02633 3.0625 1
-2.01062 3.0625 1
-1.99491 3.0625 1
-1.9792 3.0625 1
-1.9635 3.0625 1
-1.94779 3.0625 1
-1.93208 3.0625 1
-1.91637 3.0625 1
-1.90066 3.0625 1
-1.88496 3.0625 1
-1.86925 3.0625 1
-1.85354 3.0625 1
-1.83783 3.0625 1
-1.82212 3.0625 1
-1.80642 3.0625 1
-1.79071 3.0625 1
-1.775 3.0625 1
-1.75929 3.0625 1
-1.74358 3.0625 1
-1.72788 3.0625 1
-1.71217 3.0625 1
-1.69646 3.0625 1
-1.68075 3.0625 1
-1.66504 3.0625 1
-1.64934 3.0625 1
-1.63363 3.0625 1
-1.61792 3.0625 1
-1.60221 3.0625 1
-1.5865 3.0625 1
-1.5708 3.0625 1
-1.55509 3.0625 1
-1.53938 3.0625 1
-1.52367 3.0625 1
-1.50796 3.0625 1
-1.49226 3.0625 1
-1.47655 3.0625 1
-1.46084 3.0625 1
-1.44513 3.0625 1
-1.42942 3.0625 1
-1.41372 3.0625 1
-1.39801 3.0625 1
-1.3823 3.0625 1
-1.36659 3.0625 1
-1.35088 3.0625 1
-1.33518 3.0625 1
-1.31947 3.0625 1
-1.30376 3.0625 1
-1.28805 3.0625 1
-1.27235 3.0625 1
-1.25664 3.0625 1
-1.24093 3.0625 1
-1.22522 3.0625 1
-1.20951 3.0625 1
-1.19381 3.0625 1
-1.1781 3.0625 1
-1.16239 3.0625 1
-1.14668 3.0625 1
-1.13097 3.0625 1
-1.11527 3.0625 1
-1.09956 3.0625 1
-1.08385 3.0625 1
-1.06814 3.0625 1
-1.05243 3.0625 1
-1.03673 3.0625 1
-1.02102 3.0625 1
-1.00531 3.0625 1
-0.989602 3.0625 1
-0.973894 3.0625 1
-0.958186 3.0625 1
-0.942478 3.0625 1
-0.92677 3.0625 1
-0.911062 3.0625 1
-0.895354 3.0625 1
-0.879646 3.0625 1
-0.863938 3.0625 1
-0.84823 3.0625 1
-0.832522 3.0625 1
-0.816814 3.0625 1
-0.801106 3.0625 1
-0.785398 3.0625 1
-0.76969 3.0625 1
-0.753982 3.0625 1
-0.738274 3.0625 1
-0.722566 3.0625 1
-0.706858 3.0625 1
-0.69115 3.0625 1
-0.675442 3.0625 1
-0.659734 3.0625 1
-0.644026 3.0625 1
-0.628319 3.0625 1
-0.612611 3.0625 1
-0.596903 3.0625 1
-0.581195 3.0625 1
-0.565487 3.0625 1
-0.549779 3.0625 1
-0.534071 3.0625 1
-0.518363 3.0625 1
-0.502655 3.0625 1
-0.486947 3.0625 1
-0.471239 3.0625 1
-0.455531 3.0625 1
-0.439823 3.0625 1
-0.424115 3.0625 1
-0.408407 3.0625 1
-0.392699 3.0625 1
-0.376991 3.0625 1
-0.361283 3.0625 1
-0.345575 3.0625 1
-0.329867 3.0625 1
-0.314159 3.0625 1
-0.298451 3.0625 1
-0.282743 3.0625 1
-0.267035 3.0625 1
-0.251327 3.0625 1
-0.235619 3.0625 1
-0.219911 3.0625 1
-0.204204 3.0625 1
-0.188496 3.0625 1
-0.172788 3.0625 1
-0.15708 3.0625 1
-0.141372 3.0625 1
-0.125664 3.0625 1
-0.109956 3.0625 1
-0.0942478 3.0625 1
-0.0785398 3.0625 1
-0.0628319 3.0625 1
-0.0471239 3.0625 1
-0.0314159 3.0625 1
-0.015708 3.0625 1
4.44089e-16 3.0625 1
0.015708 3.0625 1
0.0314159 3.0625 1
0.0471239 3.0625 1
0.0628319 3.0625 1
0.0785398 3.0625 1
0.0942478 3.0625 1
0.109956 3.0625 1
0.125664 3.0625 1
0.141372 3.0625 1
0.15708 3.0625 1
0.172788 3.0625 1
0.188496 3.0625 1
0.204204 3.0625 1
0.219911 3.0625 1
0.235619 3.0625 1
0.251327 3.0625 1
0.267035 3.0625 1
0.282743 3.0625 1
0.298451 3.0625 1
0.314159 3.0625 1
0.329867 3.0625 1
0.345575 3.0625 1
0.361283 3.0625 1
0.376991 3.0625 1
0.392699 3.0625 1
0.408407 3.0625 1
0.424115 3.0625 1
0.439823 3.0625 1
0.455531 3.0625 1
0.471239 3.0625 1
0.486947 3.0625 1
0.502655 3.0625 1
0.518363 3.0625 1
0.534071 3.0625 1
0.549779 3.0625 1
0.565487 3.0625 1
0.581195 3.0625 1
0.596903 3.0625 1
0.612611 3.0625 1
0.628319 3.0625 1
0.644026 3.0625 1
0.659734 3.0625 1
0.675442 3.0625 1
0.69115 3.0625 1
0.706858 3.0625 1
0.722566 3.0625 1
0.738274 3.0625 1
0.753982 3.0625 1
0.76969 3.0625 1
0.785398 3.0625 1
0.801106 3.0625 1
0.816814 3.0625 1
0.832522 3.0625 1
0.84823 3.0625 1
0.863938 3.0625 1
0.879646 3.0625 1
0.895354 3.0625 1
0.911062 3.0625 1
0.92677 3.0625 1
0.942478 3.0625 1
0.958186 3.0625 1
0.973894 3.0625 1
0.989602 3.0625 1
1.00531 3.0625 1
1.02102 3.0625 1
1.03673 3.0625 1
1.05243 3.0625 1
1.06814 3.0625 1
1.08385 3.0625 1
1.09956 3.0625 1
1.11527 3.0625 1
1.13097 3.0625 1
1.14668 3.0625 1
1.16239 3.0625 1
1.1781 3.0625 1
1.19381 3.0625 1
1.20951 3.0625 1
1.22522 3.0625 1
1.24093 3.0625 1
1.25664 3.0625 1
1.27235 3.0625 1
1.28805 3.0625 1
1.30376 3.0625 1
1.31947 3.0625 1
1.33518 3.0625 1
1.35088 3.0625 1
1.36659 3.0625 1
1.3823 3.0625 1
1.39801 3.0625 1
1.41372 3.0625 1
1.42942 3.0625 1
1.44513 3.0625 1
1.46084 3.0625 1
1.47655 3.0625 1
1.49226 3.0625 1
1.50796 3.0625 1
1.52367 3.0625 1
1.53938 3.0625 1
1.55509 3.0625 1
1.5708 3.0625 1
1.5865 3.0625 1
1.60221 3.0625 1
1.61792 3.0625 1
1.63363 3.0625 1
1.64934 3.0625 1
1.66504 3.0625 1
1.68075 3.0625 1
1.69646 3.0625 1
1.71217 3.0625 1
1.72788 3.0625 1
1.74358 3.0625 1
1.75929 3.0625 1
1.775 3.0625 1
1.79071 3.0625 1
1.80642 3.0625 1
1.82212 3.0625 1
1.83783 3.0625 1
1.85354 3.0625 1
1.86925 3.0625 1
1.88496 3.0625 1
1.90066 3.0625 1
1.91637 3.0625 1
1.93208 3.0625 1
1.94779 3.0625 1
1.9635 3.0625 1
1.9792 3.0625 1
1.99491 3.0625 1
2.01062 3.0625 1
2.02633 3.0625 1
2.04204 3.0625 1
2.05774 3.0625 1
2.07345 3.0625 1
2.08916 3.0625 1
2.10487 3.0625 1
2.12058 3.0625 1
2.13628 3.0625 1
2.15199 3.0625 1
2.1677 3.0625 1
2.18341 3.0625 1
2.19911 3.0625 1
2.21482 3.0625 1
2.23053 3.0625 1
2.24624 3.0625 1
2.26195 3.0625 1
2.27765 3.0625 1
2.29336 3.0625 1
2.30907 3.0625 1
2.32478 3.0625 1
2.34049 3.0625 1
2.35619 3.0625 1
2.3719 3.0625 1
2.38761 3.0625 1
2.40332 3.0625 1
2.41903 3.0625 1
2.43473 3.0625 1
2.45044 3.0625 1
2.46615 3.0625 1
2.48186 3.0625 1
2.49757 3.0625 1
2.51327 3.0625 1
2.52898 3.0625 1
2.54469 3.0625 1
2.5604 3.0625 1
2.57611 3.0625 1
2.59181 3.0625 1
2.60752 3.0625 1
2.62323 3.0625 1
2.63894 3.0625 1
2.65465 3.0625 1
2.67035 3.0625 1
2.68606 3.0625 1
2.70177 3.0625 1
2.71748 3.0625 1
2.73319 3.0625 1
2.74889 3.0625 1
2.7646 3.0625 1
2.78031 3.0625 1
2.79602 3.0625 1
2.81173 3.0625 1
2.82743 3.0625 1
2.84314 3.0625 1
2.85885 3.0625 1
2.87456 3.0625 1
2.89027 3.0625 1
2.90597 3.0625 1
2.92168 3.0625 1
2.93739 3.0625 1
2.9531 3.0625 1
2.96881 3.0625 1
2.98451 3.0625 1
3.00022 3.0625 1
3.01593 3.0625 1
3.03164 3.0625 1
3.04734 3.0625 1
3.06305 3.0625 1
3.07876 3.0625 1
3.09447 3.0625 1
3.11018 3.0625 1
3.12588 3.0625 1
3.14159 3.0625 1
-3.14159 3.075 1
-3.12588 3.075 1
-3.11018 3.075 1
-3.09447 3.075 1
-3.07876 3.075 1
-3.06305 3.075 1
-3.04734 3.075 1
-3.03164 3.075 1
-3.01593 3.075 1
-3.00022 3.075 1
-2.98451 3.075 1
-2.96881 3.075 1
-2.9531 3.075 1
-2.93739 3.075 1
-2.92168 3.075 1
-2.90597 3.075 1
-2.89027 3.075 1
-2.87456 3.075 1
-2.85885 3.075 1
-2.84314 3.075 1
-2.82743 3.075 1
-2.81173 3.075 1
-2.79602 3.075 1
-2.78031 3.075 1
-2.7646 3.075 1
-2.74889 3.075 1
-2.73319 3.075 1
-2.71748 3.075 1
-2.70177 3.075 1
-2.68606 3.075 1
-2.67035 3.075 1
-2.65465 3.075 1
-2.63894 3.075 1
-2.62323 3.075 1
-2.60752 3.075 1
-2.59181 3.075 1
-2.57611 3.075 1
-2.5604 3.075 1
-2.54469 3.075 1
-2.52898 3.075 1
-2.51327 3.075 1
-2.49757 3.075 1
-2.48186 3.075 1
-2.46615 3.075 1
-2.45044 3.075 1
-2.43473 3.075 1
-2.41903 3.075 1
-2.40332 3.075 1
-2.38761 3.075 1
-2.3719 3.075 1
-2.35619 3.075 1
-2.34049 3.075 1
-2.32478 3.075 1
-2.30907 3.075 1
-2.29336 3.075 1
-2.27765 3.075 1
-2.26195 3.075 1
-2.24624 3.075 1
-2.23053 3.075 1
-2.21482 3.075 1
-2.19911 3.075 1
-2.18341 3.075 1
-2.1677 3.075 1
-2.15199 3.075 1
-2.13628 3.075 1
-2.12058 3.075 1
-2.10487 3.075 1
-2.08916 3.075 1
-2.07345 3.075 1
-2.05774 3.075 1
-2.04204 3.075 1
-2.02633 3.075 1
-2.01062 3.075 1
-1.99491 3.075 1
-1.9792 3.075 1
-1.9635 3.075 1
-1.94779 3.075 1
-1.93208 3.075 1
-1.91637 3.075 1
-1.90066 3.075 1
-1.88496 3.075 1
-1.86925 3.075 1
-1.85354 3.075 1
-1.83783 3.075 1
-1.82212 3.075 1
-1.80642 3.075 1
-1.79071 3.075 1
-1.775 3.075 1
-1.75929 3.075 1
-1.74358 3.075 1
-1.72788 3.075 1
-1.71217 3.075 1
-1.69646 3.075 1
-1.68075 3.075 1
-1.66504 3.075 1
-1.64934 3.075 1
-1.63363 3.075 1
-1.61792 3.075 1
-1.60221 3.075 1
-1.5865 3.075 1
-1.5708 3.075 1
-1.55509 3.075 1
-1.53938 3.075 1
-1.52367 3.075 1
-1.50796 3.075 1
-1.49226 3.075 1
-1.47655 3.075 1
-1.46084 3.075 1
-1.44513 3.075 1
-1.42942 3.075 1
-1.41372 3.075 1
-1.39801 3.075 1
-1.3823 3.075 1
-1.36659 3.075 1
-1.35088 3.075 1
-1.33518 3.075 1
-1.31947 3.075 1
-1.30376 3.075 1
-1.28805 3.075 1
-1.27235 3.075 1
-1.25664 3.075 1
-1.24093 3.075 1
